,strain,stest,rtrain,rtest
0,,0.0003328960296943693,,0.00029653929994274877
1,,0.00032451687547549435,,0.00029616010849010623
2,,0.00035877369422165494,,0.0002953712551354278
3,,0.000331759650071269,,0.00029558955547708226
4,,0.00032811947744224663,,0.0002954643062362681
5,,0.0003298775724644833,,0.0002970560805326515
6,,0.0003386575466704309,,0.00029669371896370444
7,,0.0003163974390378705,,0.0002962966864106791
8,,0.00034045979220894253,,0.0002964903024235921
9,,0.0003269670569529055,,0.0002955759576587533
10,,0.0003486042149900172,,0.00029628719989931943
11,,0.0003495144568436116,,0.0002957136437391113
12,,0.0003421020552712974,,0.00029632779599133923
13,,0.00032061814202011523,,0.0002965302841782321
14,,0.0003278937232783565,,0.0002966719052879749
15,,0.00032953631476056024,,0.00029622711588708973
16,,0.00035752972708644757,,0.00029596089833147367
17,,0.00033638859465969916,,0.00029671394900001815
18,,0.0003417471998835634,,0.0002960639264556396
19,,0.00032750024995062925,,0.00029604053071390486
20,,0.00033859808085880355,,0.0002958678667965497
21,,0.00035500834337493767,,0.00029644155621846114
22,,0.0003460039804796056,,0.00029566193037351083
23,,0.00035678358463620626,,0.0002956650126907039
24,,0.0003301252350029661,,0.00029683982278628644
25,,0.0003287458235768709,,0.0002960693667204962
26,,0.0003670550120969416,,0.0002962432962184827
27,,0.00033368540998638676,,0.00029612895137150837
28,,0.00032828944090919636,,0.00029615334193375264
29,,0.000335062395820069,,0.00029626414879232223
30,,0.000323895008445397,,0.0002956387185348374
31,,0.00034827773999328645,,0.00029633696825525144
32,,0.00033455600072393254,,0.00029505728974962007
33,,0.00032406386943249684,,0.00029524768211430525
34,,0.0003410875411332643,,0.00029639368509712735
35,,0.0003300620027890802,,0.0002965844314269924
36,,0.00033201221845842487,,0.0002953486147991005
37,,0.00032857543913961774,,0.0002952588704044938
38,,0.00038400261159551136,,0.0002949566418936744
39,,0.000332088346024452,,0.0002959329587801129
40,,0.0003182052577361265,,0.00029554310834949246
41,,0.00034371441000690783,,0.00029609629924741345
42,,0.0003228073160483529,,0.0002959712228355824
43,,0.00032214820648319964,,0.00029721771604249527
44,,0.0003277988952541161,,0.0002946501758936579
45,,0.00031333924363876144,,0.0002960722009223935
46,,0.0003166788404367041,,0.0002948966890180384
47,,0.00034975002055576316,,0.00029676438441778285
48,,0.0003470503881282534,,0.00029621177797310136
49,,0.00031997720609850647,,0.00029632181385649516
