,strain,stest,rtrain,rtest
0,,0.0003074753930469714,,0.0002964114622866289
1,,0.00030444997292103804,,0.0002964639016771219
2,,0.00030802826982195066,,0.0002962375937819907
3,,0.0003046775204518207,,0.00029621895855767573
4,,0.0003078259441832747,,0.0002963780783342419
5,,0.00030874030136994387,,0.00029647674458014054
6,,0.0003088938983492266,,0.0002961868456805142
7,,0.00030525121320561796,,0.00029632478651754493
8,,0.0003078902239303475,,0.00029625267347420554
9,,0.0003039164239685325,,0.0002964679441455219
10,,0.00030575651773287,,0.00029628081079429537
11,,0.00030767066696790355,,0.00029628842077919205
12,,0.00030905337174429187,,0.0002963605836752206
13,,0.00030765592841898616,,0.00029627818027293875
14,,0.0003063956919714457,,0.0002963127688047476
15,,0.00030787172253343405,,0.0002962589165948946
16,,0.0003146910020696464,,0.00029652516801253125
17,,0.00030851613816474424,,0.0002964230509672082
18,,0.0003067759394296589,,0.0002960018205096233
19,,0.0003072382855085973,,0.00029631421353646525
20,,0.000305546466877562,,0.0002964244992411819
21,,0.00030615745425409185,,0.00029645775582328273
22,,0.0003059835472441492,,0.00029641823402567087
23,,0.0003071116825626699,,0.00029603399168740214
24,,0.0003049800561005916,,0.00029619864820044564
25,,0.00030754427205706745,,0.00029634933787373854
26,,0.0003059366836872047,,0.00029617057721384986
27,,0.00031025139415337085,,0.00029636020513216095
28,,0.00030695189740227355,,0.00029648991763591326
29,,0.0003072830458840398,,0.0002964407814011179
30,,0.000303090309291907,,0.0002962276692011568
31,,0.00030724110468183604,,0.00029632402272586366
32,,0.0003101220817346462,,0.0002961019541369517
33,,0.0003069046038315165,,0.0002961684390230131
34,,0.00031152478410869695,,0.0002963036318098976
35,,0.00030509049064488333,,0.0002962506043782418
36,,0.00030648563218339163,,0.00029625763729907356
37,,0.0003153167578160218,,0.00029651570462141543
38,,0.00030722624987507014,,0.0002961633753999885
39,,0.00030666572792495005,,0.0002962043038829903
40,,0.0003075571335482674,,0.00029639342082969015
41,,0.0003063106941921772,,0.0002962241257361474
42,,0.00030618139173566055,,0.00029622420834038795
43,,0.0003042199304559653,,0.0002961049072786773
44,,0.00031152585149368334,,0.00029634233053007055
45,,0.0003051740292075046,,0.00029624935366314104
46,,0.00030713439163846334,,0.0002962506763026081
47,,0.00030805047013593396,,0.00029639417970998415
48,,0.0003087239595771392,,0.0002962599910283845
49,,0.00030526843534769423,,0.00029641585982948925
