,strain,stest,rtrain,rtest
0,,0.0003074753930469714,,0.0002963697224792263
1,,0.00030444997292103804,,0.0002963238654576208
2,,0.00030802826982195066,,0.000296353378939732
3,,0.0003046775204518207,,0.00029629166302377023
4,,0.0003078259441832747,,0.00029626309043566645
5,,0.00030874030136994387,,0.00029635637283284734
6,,0.0003088938983492266,,0.00029604165575977345
7,,0.00030525121320561796,,0.00029625263231610165
8,,0.0003078902239303475,,0.00029640506874189615
9,,0.0003039164239685325,,0.00029617199126119793
10,,0.00030575651773287,,0.00029626425519279704
11,,0.00030767066696790355,,0.0002959979438408717
12,,0.00030905337174429187,,0.00029628673871485696
13,,0.00030765592841898616,,0.0002963033733127218
14,,0.0003063956919714457,,0.0002960810553758065
15,,0.00030787172253343405,,0.0002963841912514404
16,,0.0003146910020696464,,0.00029622755433646056
17,,0.00030851613816474424,,0.0002962958915409448
18,,0.0003067759394296589,,0.00029614271878557853
19,,0.0003072382855085973,,0.00029647015250254527
20,,0.000305546466877562,,0.00029628504060234806
21,,0.00030615745425409185,,0.0002962043226065585
22,,0.0003059835472441492,,0.0002963797974045341
23,,0.0003071116825626699,,0.0002960414234229358
24,,0.0003049800561005916,,0.00029613195991655313
25,,0.00030754427205706745,,0.00029630077118034305
26,,0.0003059366836872047,,0.00029610715252911617
27,,0.00031025139415337085,,0.00029620958371646055
28,,0.00030695189740227355,,0.0002965811736874817
29,,0.0003072830458840398,,0.00029585379538759113
30,,0.000303090309291907,,0.0002962088234389843
31,,0.00030724110468183604,,0.0002964147746417999
32,,0.0003101220817346462,,0.00029632270008514395
33,,0.0003069046038315165,,0.0002964165827650089
34,,0.00031152478410869695,,0.00029644548811377325
35,,0.00030509049064488333,,0.0002964063337777087
36,,0.00030648563218339163,,0.00029654653385352266
37,,0.0003153167578160218,,0.00029625105336285627
38,,0.00030722624987507014,,0.0002961267062739653
39,,0.00030666572792495005,,0.0002961790201973736
40,,0.0003075571335482674,,0.00029624394184020393
41,,0.0003063106941921772,,0.0002963923039594969
42,,0.00030618139173566055,,0.0002962036975387941
43,,0.0003042199304559653,,0.0002961550960237414
44,,0.00031152585149368334,,0.00029634077399786555
45,,0.0003051740292075046,,0.00029628517641424885
46,,0.00030713439163846334,,0.00029579849969675593
47,,0.00030805047013593396,,0.0002962658367406287
48,,0.0003087239595771392,,0.0002963441110946508
49,,0.00030526843534769423,,0.00029627392749767296
